4 500 71 71
13 500 71 71
8 500 71 71
28 500 71 71
2 500 71 71
14 500 71 71
13 500 71 71
4 500 71 71
7 500 71 71
9 500 71 71
11 500 71 71
14 500 71 71
21 500 71 71
16 500 71 71
16 500 71 71
4 500 71 71
17 500 71 71
10 500 71 71
17 500 71 71
8 500 71 71
7 500 71 71
3 500 71 71
8 500 71 71
10 500 71 71
11 500 71 71
17 500 71 71
8 500 71 71
11 500 71 71
9 500 71 71
37 500 71 71
2 500 71 71
7 500 71 71
19 500 71 71
8 500 71 71
15 500 71 71
11 500 71 71
7 500 71 71
2 500 71 71
9 500 71 71
20 500 71 71
15 500 71 71
4 500 71 71
6 500 71 71
21 500 71 71
5 500 71 71
153 500 71 71
8 500 71 71
7 500 71 71
12 500 71 71
4 500 71 71
37 500 71 71
8 500 71 71
5 500 71 71
4 500 71 71
9 500 71 71
4 500 71 71
6 500 71 71
74 500 71 71
10 500 71 71
16 500 71 71
5 500 71 71
13 500 71 71
5 500 71 71
6 500 71 71
5 500 71 71
7 500 71 71
12 500 71 71
8 500 71 71
11 500 71 71
103 500 71 71
25 500 71 71
6 500 71 71
15 500 71 71
4 500 71 71
22 500 71 71
9 500 71 71
10 500 71 71
11 500 71 71
5 500 71 71
3 500 71 71
11 500 71 71
7 500 71 71
12 500 71 71
18 500 71 71
11 500 71 71
11 500 71 71
7 500 71 71
2 500 71 71
6 500 71 71
11 500 71 71
3 500 71 71
3 500 71 71
14 500 71 71
233 500 71 71
5 500 71 71
4 500 71 71
9 500 71 71
22 500 71 71
7 500 71 71
5 500 71 71
24 500 71 71
23 500 71 71
16 500 71 71
16 500 71 71
2 500 71 71
16 500 71 71
4 500 71 71
7 500 71 71
15 500 71 71
13 500 71 71
10 500 71 71
26 500 71 71
12 500 71 71
12 500 71 71
5 500 71 71
9 500 71 71
11 500 71 71
7 500 71 71
13 500 71 71
7 500 71 71
12 500 71 71
18 500 71 71
7 500 71 71
5 500 71 71
5 500 71 71
5 500 71 71
4 500 71 71
6 500 71 71
6 500 71 71
5 500 71 71
5 500 71 71
73 500 71 71
91 500 71 71
13 500 71 71
4 500 71 71
8 500 71 71
30 500 71 71
16 500 71 71
8 500 71 71
5 500 71 71
29 500 71 71
0 500 71 71
8 500 71 71
12 500 71 71
3 500 71 71
6 500 71 71
8 500 71 71
7 500 71 71
7 500 71 71
5 500 71 71
19 500 71 71
25 500 71 71
5 500 71 71
7 500 71 71
6 500 71 71
15 500 71 71
5 500 71 71
50 500 71 71
9 500 71 71
22 500 71 71
9 500 71 71
9 500 71 71
12 500 71 71
16 500 71 71
28 500 71 71
7 500 71 71
8 500 71 71
4 500 71 71
25 500 71 71
15 500 71 71
8 500 71 71
14 500 71 71
2 500 71 71
11 500 71 71
7 500 71 71
27 500 71 71
11 500 71 71
2 500 71 71
9 500 71 71
34 500 71 71
4 500 71 71
4 500 71 71
21 500 71 71
7 500 71 71
27 500 71 71
32 500 71 71
12 500 71 71
16 500 71 71
8 500 71 71
12 500 71 71
19 500 71 71
5 500 71 71
6 500 71 71
5 500 71 71
5 500 71 71
21 500 71 71
15 500 71 71
5 500 71 71
3 500 71 71
15 500 71 71
16 500 71 71
6 500 71 71
7 500 71 71
12 500 71 71
50 500 71 71
13 500 71 71
16 500 71 71
15 500 71 71
19 500 71 71
10 500 71 71
9 500 71 71
16 500 71 71
91 500 71 71
7 500 71 71
12 500 71 71
12 500 71 71
39 500 71 71
55 500 71 71
9 500 71 71
4 500 71 71
7 500 71 71
24 500 71 71
8 500 71 71
12 500 71 71
5 500 71 71
7 500 71 71
28 500 71 71
20 500 71 71
20 500 71 71
10 500 71 71
155 500 71 71
6 500 71 71
10 500 71 71
9 500 71 71
2 500 71 71
4 500 71 71
102 500 71 71
17 500 71 71
14 500 71 71
13 500 71 71
14 500 71 71
2 500 71 71
34 500 71 71
5 500 71 71
10 500 71 71
12 500 71 71
14 500 71 71
10 500 71 71
3 500 71 71
8 500 71 71
6 500 71 71
2 500 71 71
5 500 71 71
4 500 71 71
6 500 71 71
14 500 71 71
6 500 71 71
9 500 71 71
33 500 71 71
11 500 71 71
4 500 71 71
10 500 71 71
3 500 71 71
4 500 71 71
120 500 71 71
8 500 71 71
7 500 71 71
16 500 71 71
8 500 71 71
0 500 71 71
8 500 71 71
5 500 71 71
7 500 71 71
4 500 71 71
11 500 71 71
20 500 71 71
8 500 71 71
3 500 71 71
17 500 71 71
7 500 71 71
2 500 71 71
5 500 71 71
3 500 71 71
3 500 71 71
24 500 71 71
3 500 71 71
7 500 71 71
4 500 71 71
12 500 71 71
6 500 71 71
13 500 71 71
5 500 71 71
5 500 71 71
15 500 71 71
2 500 71 71
14 500 71 71
3 500 71 71
20 500 71 71
4 500 71 71
2 500 71 71
2 500 71 71
